Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min
8000.0,81784.00993347168,6.0,8.0,429.0,3709.0,135.0,54.0,71.5,28.692333470807146,1514.0,54.0,463.625,610.4363065668687,50596.68758435925,171.18260661697184,6291.077687190129,11497.753395543434,43394.32716369629,0.0,81784.00993347168,16356.801986694336,24164.651311648853,62826.63345336914,0.0,69744.34852600098,9963.478360857282,16505.5462824133,48911.094665527344,0.0,1.0,2.0,0.0,0.0,132.0,172.0,73.3639742644165,97.81863235255534,54.0,1514.0,295.57142857142856,500.9407883865994,250941.67346938778,2.0,2.0,0.0,3.0,13.0,0.0,0.0,0.0,1.3333333333333333,295.57142857142856,71.5,463.625,132.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,429.0,8.0,3709.0,65535.0,65535.0,3.0,20.0,81784.00993347168,0.0,81784.00993347168,81784.00993347168,0.0,0.0,0.0,0.0
8000.0,23134.231567382812,7.0,6.0,477.0,3601.0,135.0,54.0,68.14285714285714,27.622085218837746,1514.0,54.0,600.1666666666666,649.8221337839728,176275.5762222772,561.9378349410504,1927.8526306152344,2445.539831081918,7042.646408081055,0.0,23134.231567382812,3855.7052612304688,6477.781227301094,18105.745315551758,0.0,15082.597732543945,3016.519546508789,4121.727245805441,11061.429977416992,0.0,1.0,2.0,0.0,0.0,152.0,132.0,302.58191112210403,259.35592381894634,54.0,1514.0,313.6923076923077,515.4102749065933,265647.75147929,2.0,2.0,1.0,3.0,12.0,0.0,0.0,0.0,0.8571428571428571,313.6923076923077,68.14285714285714,600.1666666666666,152.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,477.0,6.0,3601.0,65535.0,65535.0,2.0,20.0,23134.231567382812,0.0,23134.231567382812,23134.231567382812,0.0,0.0,0.0,0.0
53.0,6409.168243408203,1.0,1.0,103.0,103.0,103.0,103.0,103.0,0.0,103.0,103.0,103.0,0.0,32141.456141656126,312.0529722490886,6409.168243408203,0.0,6409.168243408203,6409.168243408203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,156.0264861245443,156.0264861245443,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,103.0,103.0,103.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,103.0,1.0,103.0,0.0,0.0,1.0,20.0,6409.168243408203,0.0,6409.168243408203,6409.168243408203,0.0,0.0,0.0,0.0
53.0,5249.977111816406,1.0,1.0,103.0,103.0,103.0,103.0,103.0,0.0,103.0,103.0,103.0,0.0,39238.26630336058,380.9540417801998,5249.977111816406,0.0,5249.977111816406,5249.977111816406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,190.4770208900999,190.4770208900999,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,103.0,103.0,103.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,103.0,1.0,103.0,0.0,0.0,1.0,20.0,5249.977111816406,0.0,5249.977111816406,5249.977111816406,0.0,0.0,0.0,0.0
53.0,12079.000473022461,1.0,1.0,83.0,135.0,83.0,83.0,83.0,0.0,135.0,135.0,135.0,0.0,18047.850936580937,165.57661409707282,12079.000473022461,0.0,12079.000473022461,12079.000473022461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,82.78830704853641,82.78830704853641,83.0,135.0,109.0,26.0,676.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,109.0,83.0,135.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,83.0,1.0,135.0,0.0,0.0,1.0,20.0,12079.000473022461,0.0,12079.000473022461,12079.000473022461,0.0,0.0,0.0,0.0
53.0,6655.693054199219,1.0,1.0,83.0,155.0,83.0,83.0,83.0,0.0,155.0,155.0,155.0,0.0,35758.86058174523,300.4946267373549,6655.693054199219,0.0,6655.693054199219,6655.693054199219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,150.24731336867745,150.24731336867745,83.0,155.0,119.0,36.0,1296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,119.0,83.0,155.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,83.0,1.0,155.0,0.0,0.0,1.0,20.0,6655.693054199219,0.0,6655.693054199219,6655.693054199219,0.0,0.0,0.0,0.0
443.0,47064.30435180664,6.0,8.0,986.0,4001.0,504.0,54.0,164.33333333333334,168.12858835493213,1506.0,54.0,500.125,536.0339162543728,105961.40894215864,297.46535496094265,3620.331103985126,4625.602669459865,13348.102569580078,0.0,47064.30435180664,9412.860870361328,5617.48491163381,16621.35124206543,0.0,36623.477935791016,5231.925419398716,8161.561892084101,23899.79362487793,0.0,2.0,4.0,0.0,0.0,132.0,172.0,127.48515212611828,169.98020283482438,54.0,1506.0,356.2142857142857,451.57299339901505,203918.1683673469,0.0,2.0,0.0,6.0,13.0,0.0,0.0,0.0,1.3333333333333333,356.2142857142857,164.33333333333334,500.125,132.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,986.0,8.0,4001.0,65535.0,64240.0,2.0,20.0,47064.30435180664,0.0,47064.30435180664,47064.30435180664,0.0,0.0,0.0,0.0
443.0,140731.0962677002,2.0,1.0,120.0,66.0,66.0,54.0,60.0,6.0,66.0,66.0,66.0,0.0,1321.6695167796377,21.31725027063932,70365.5481338501,68848.96755218506,139214.51568603516,1516.580581665039,140731.0962677002,140731.0962677002,0.0,140731.0962677002,140731.0962677002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,32.0,14.211500180426212,7.105750090213106,54.0,66.0,62.0,5.656854249492381,32.00000000000001,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,62.0,60.0,66.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,120.0,1.0,66.0,65535.0,65535.0,0.0,20.0,140731.0962677002,0.0,140731.0962677002,140731.0962677002,0.0,0.0,0.0,0.0
443.0,131635.18905639648,2.0,1.0,120.0,66.0,66.0,54.0,60.0,6.0,66.0,66.0,66.0,0.0,1412.9960334566163,22.79025860413897,65817.59452819824,65817.59452819824,131635.18905639648,0.0,131635.18905639648,131635.18905639648,0.0,131635.18905639648,131635.18905639648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,32.0,15.193505736092646,7.596752868046323,54.0,66.0,62.0,5.656854249492381,32.00000000000001,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,62.0,60.0,66.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,120.0,1.0,66.0,65535.0,65535.0,0.0,20.0,131635.18905639648,0.0,131635.18905639648,131635.18905639648,0.0,0.0,0.0,0.0
53.0,7932.424545288086,1.0,1.0,99.0,99.0,99.0,99.0,99.0,0.0,99.0,99.0,99.0,0.0,24960.842535541462,252.1297225812269,7932.424545288086,0.0,7932.424545288086,7932.424545288086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,126.06486129061345,126.06486129061345,99.0,99.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0,99.0,99.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0,1.0,99.0,0.0,0.0,1.0,20.0,7932.424545288086,0.0,7932.424545288086,7932.424545288086,0.0,0.0,0.0,0.0
53.0,7932.424545288086,1.0,1.0,99.0,99.0,99.0,99.0,99.0,0.0,99.0,99.0,99.0,0.0,24960.842535541462,252.1297225812269,7932.424545288086,0.0,7932.424545288086,7932.424545288086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,126.06486129061345,126.06486129061345,99.0,99.0,99.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0,99.0,99.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,99.0,1.0,99.0,0.0,0.0,1.0,20.0,7932.424545288086,0.0,7932.424545288086,7932.424545288086,0.0,0.0,0.0,0.0
53.0,15710.35385131836,1.0,1.0,79.0,152.0,79.0,79.0,79.0,0.0,152.0,152.0,152.0,0.0,14703.678999605427,127.30458008316387,15710.35385131836,0.0,15710.35385131836,15710.35385131836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,63.652290041581935,63.652290041581935,79.0,152.0,115.5,36.5,1332.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,115.5,79.0,152.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,79.0,1.0,152.0,0.0,0.0,1.0,20.0,15710.35385131836,0.0,15710.35385131836,15710.35385131836,0.0,0.0,0.0,0.0
53.0,15710.35385131836,1.0,1.0,79.0,95.0,79.0,79.0,79.0,0.0,95.0,95.0,95.0,0.0,11075.498467235257,127.30458008316387,15710.35385131836,0.0,15710.35385131836,15710.35385131836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,63.652290041581935,63.652290041581935,79.0,95.0,87.0,8.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,87.0,79.0,95.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,79.0,1.0,95.0,0.0,0.0,1.0,20.0,15710.35385131836,0.0,15710.35385131836,15710.35385131836,0.0,0.0,0.0,0.0
443.0,24654.388427734375,2.0,1.0,160.0,86.0,86.0,74.0,80.0,6.0,86.0,86.0,86.0,0.0,9977.939656506267,121.68219093300326,12327.194213867188,12327.194213867188,24654.388427734375,0.0,24654.388427734375,24654.388427734375,0.0,24654.388427734375,24654.388427734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,32.0,81.12146062200216,40.56073031100108,74.0,86.0,82.0,5.656854249492381,32.00000000000001,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,82.0,80.0,86.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,160.0,1.0,86.0,65535.0,64800.0,0.0,20.0,24654.388427734375,0.0,24654.388427734375,24654.388427734375,0.0,0.0,0.0,0.0
443.0,24654.388427734375,2.0,1.0,160.0,86.0,86.0,74.0,80.0,6.0,86.0,86.0,86.0,0.0,9977.939656506267,121.68219093300326,12327.194213867188,12327.194213867188,24654.388427734375,0.0,24654.388427734375,24654.388427734375,0.0,24654.388427734375,24654.388427734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,32.0,81.12146062200216,40.56073031100108,74.0,86.0,82.0,5.656854249492381,32.00000000000001,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.5,82.0,80.0,86.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,160.0,1.0,86.0,65535.0,64800.0,0.0,20.0,24654.388427734375,0.0,24654.388427734375,24654.388427734375,0.0,0.0,0.0,0.0
443.0,276588.43994140625,4.0,7.0,454.0,8764.0,280.0,54.0,113.5,96.25357136231362,1506.0,66.0,1252.0,498.0292590372004,33327.49554519626,39.770281080186464,27658.843994140625,53900.10275568821,138681.41174316406,0.0,276588.43994140625,92196.14664713542,65386.44683161178,144457.34024047852,0.0,142446.75636291504,23741.12606048584,51409.80925568431,138681.41174316406,0.0,1.0,1.0,0.0,0.0,92.0,152.0,14.46192039279508,25.30836068739139,54.0,1506.0,838.0,679.0811974478993,461151.27272727276,0.0,2.0,0.0,2.0,10.0,0.0,0.0,0.0,1.75,838.0,113.5,1252.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,454.0,7.0,8764.0,65535.0,65535.0,1.0,20.0,276588.43994140625,0.0,276588.43994140625,276588.43994140625,0.0,0.0,0.0,0.0
8000.0,40146.827697753906,6.0,7.0,429.0,3655.0,135.0,54.0,71.5,28.692333470807146,1514.0,54.0,522.1428571428571,631.2455778790348,101726.59296386916,323.811387984892,3345.5689748128257,4779.049423890162,14443.87435913086,0.0,36128.28254699707,7225.656509399414,8592.756631499604,21757.36427307129,0.0,40146.827697753906,6691.137949625651,8397.384693850943,20471.811294555664,0.0,1.0,2.0,0.0,0.0,132.0,152.0,149.45140983918094,174.3599781457111,54.0,1514.0,314.15384615384613,515.1801546216394,265410.5917159763,2.0,2.0,0.0,3.0,12.0,0.0,0.0,0.0,1.1666666666666667,314.15384615384613,71.5,522.1428571428571,132.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,429.0,7.0,3655.0,65535.0,65535.0,3.0,20.0,40146.827697753906,0.0,40146.827697753906,40146.827697753906,0.0,0.0,0.0,0.0
53.0,5784.9884033203125,1.0,1.0,72.0,145.0,72.0,72.0,72.0,0.0,145.0,145.0,145.0,0.0,37510.87899769205,345.7223870755028,5784.9884033203125,0.0,5784.9884033203125,5784.9884033203125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,172.8611935377514,172.8611935377514,72.0,145.0,108.5,36.5,1332.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,108.5,72.0,145.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,72.0,1.0,145.0,0.0,0.0,1.0,20.0,5784.9884033203125,0.0,5784.9884033203125,5784.9884033203125,0.0,0.0,0.0,0.0
53.0,8052.349090576172,1.0,1.0,72.0,336.0,72.0,72.0,72.0,0.0,336.0,336.0,336.0,0.0,50668.444128619645,248.37472612068456,8052.349090576172,0.0,8052.349090576172,8052.349090576172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,124.18736306034228,124.18736306034228,72.0,336.0,204.0,132.0,17424.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,204.0,72.0,336.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,72.0,1.0,336.0,0.0,0.0,1.0,20.0,8052.349090576172,0.0,8052.349090576172,8052.349090576172,0.0,0.0,0.0,0.0
53.0,8046.865463256836,1.0,1.0,72.0,144.0,72.0,72.0,72.0,0.0,144.0,144.0,144.0,0.0,26842.750259251578,248.54398388195906,8046.865463256836,0.0,8046.865463256836,8046.865463256836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,124.27199194097953,124.27199194097953,72.0,144.0,108.0,36.0,1296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,108.0,72.0,144.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,72.0,1.0,144.0,0.0,0.0,1.0,20.0,8046.865463256836,0.0,8046.865463256836,8046.865463256836,0.0,0.0,0.0,0.0
443.0,259176.25427246094,27.0,35.0,10186.0,29693.0,1292.0,93.0,377.25925925925924,493.70936064109264,1292.0,83.0,848.3714285714286,534.797002113314,153868.26278489584,239.21944614116555,4248.791053646901,21631.651066933886,169955.96885681152,0.0,259176.25427246094,9968.317472017729,32545.698784557662,169955.96885681152,0.0,257156.3720703125,7563.422707950368,28610.29660147677,169955.96885681152,0.0,0.0,0.0,0.0,0.0,216.0,280.0,104.17621041631404,135.0432357248515,83.0,1292.0,643.2096774193549,567.598112510694,322167.61732570245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2962962962962963,643.2096774193549,377.25925925925924,848.3714285714286,216.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,10186.0,35.0,29693.0,0.0,0.0,27.0,20.0,259176.25427246094,0.0,259176.25427246094,259176.25427246094,0.0,0.0,0.0,0.0
443.0,1307279.5867919922,10.0,11.0,2368.0,6745.0,1149.0,54.0,236.8,336.6362428497562,1506.0,54.0,613.1818181818181,577.6905145304987,6970.964812785694,16.063893456435814,65363.97933959961,108552.8755821084,262463.8080596924,0.0,1307279.5867919922,145253.28742133247,126820.57266442441,266356.4682006836,0.0,1044815.7787322998,104481.57787322998,126139.04610682093,266884.32693481445,0.0,3.0,6.0,0.0,0.0,224.0,232.0,7.649473074493246,8.41442038194257,54.0,1506.0,433.95238095238096,513.9147118596234,264108.3310657597,2.0,2.0,0.0,9.0,20.0,0.0,0.0,0.0,1.1,433.95238095238096,236.8,613.1818181818181,224.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,2368.0,11.0,6745.0,65535.0,29200.0,3.0,20.0,1307279.5867919922,0.0,1307279.5867919922,1307279.5867919922,0.0,0.0,0.0,0.0
443.0,1465759.515762329,8.0,7.0,2342.0,1296.0,965.0,54.0,292.75,352.08264299735083,381.0,54.0,185.14285714285714,136.9498642062943,2481.9896858100265,10.233602332916547,104697.1082687378,141782.93199491527,363453.3882141113,0.0,1465759.515762329,209394.2165374756,137777.59255086826,363453.3882141113,0.0,1212273.120880127,202045.52014668784,147491.4363980801,368870.73516845703,0.0,3.0,4.0,0.0,0.0,172.0,152.0,5.457921244222159,4.775681088694389,54.0,965.0,242.53333333333333,278.8325343682517,77747.58222222226,2.0,2.0,0.0,7.0,14.0,0.0,0.0,0.0,0.875,242.53333333333333,292.75,185.14285714285714,172.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2342.0,7.0,1296.0,65535.0,29200.0,3.0,20.0,1465759.515762329,0.0,1465759.515762329,1465759.515762329,0.0,0.0,0.0,0.0
443.0,4541895.866394043,5.0,0.0,370.0,0.0,74.0,74.0,74.0,0.0,0.0,0.0,0.0,0.0,81.4637787576039,1.1008618751027555,1135473.9665985107,801459.8550302868,2403823.6141204834,308932.7812194824,4541895.866394043,1135473.9665985107,801459.8550302868,2403823.6141204834,308932.7812194824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,1.1008618751027555,0.0,74.0,74.0,74.0,0.0,0.0,5.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,74.0,74.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,370.0,0.0,0.0,1023.0,0.0,0.0,20.0,923608.3030700684,0.0,923608.3030700684,923608.3030700684,1809143.7816619873,594679.8324584961,2403823.6141204834,1214463.9492034912
53.0,5672.693252563477,1.0,1.0,103.0,103.0,103.0,103.0,103.0,0.0,103.0,103.0,103.0,0.0,36314.320346320346,352.56621695456647,5672.693252563477,0.0,5672.693252563477,5672.693252563477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,176.28310847728324,176.28310847728324,103.0,103.0,103.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,103.0,103.0,103.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,103.0,1.0,103.0,0.0,0.0,1.0,20.0,5672.693252563477,0.0,5672.693252563477,5672.693252563477,0.0,0.0,0.0,0.0
53.0,7435.083389282227,1.0,1.0,83.0,155.0,83.0,83.0,83.0,0.0,155.0,155.0,155.0,0.0,32010.400897867563,268.99496552829885,7435.083389282227,0.0,7435.083389282227,7435.083389282227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.0,134.49748276414942,134.49748276414942,83.0,155.0,119.0,36.0,1296.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,119.0,83.0,155.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,83.0,1.0,155.0,0.0,0.0,1.0,20.0,7435.083389282227,0.0,7435.083389282227,7435.083389282227,0.0,0.0,0.0,0.0
443.0,43065.07110595703,6.0,8.0,986.0,3999.0,504.0,54.0,164.33333333333334,168.12858835493213,1506.0,54.0,499.875,535.6653427047526,115755.06255951458,325.0894434971322,3312.69777738131,3886.833989665684,11664.867401123047,0.0,43065.07110595703,8613.014221191406,3196.0777375249754,11955.499649047852,3818.7503814697266,41058.30192565918,5865.4717036655975,9282.6419333721,21272.897720336914,0.0,2.0,4.0,0.0,0.0,132.0,172.0,139.32404721305667,185.76539628407556,54.0,1506.0,356.07142857142856,451.27746679932557,203651.3520408164,0.0,2.0,0.0,6.0,13.0,0.0,0.0,0.0,1.3333333333333333,356.07142857142856,164.33333333333334,499.875,132.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,986.0,8.0,3999.0,65535.0,64240.0,2.0,20.0,43065.07110595703,0.0,43065.07110595703,43065.07110595703,0.0,0.0,0.0,0.0
8000.0,15899.896621704102,6.0,7.0,417.0,3655.0,135.0,54.0,69.5,29.618406439239774,1514.0,54.0,522.1428571428571,631.2455778790348,256102.29405149276,817.6153788480859,1324.9913851420085,2742.604266873872,9449.958801269531,0.0,15899.896621704102,3179.9793243408203,3486.213461861685,9449.958801269531,0.0,15899.896621704102,2649.982770284017,3846.4045361946096,9449.958801269531,0.0,1.0,2.0,0.0,0.0,132.0,152.0,377.36094408373197,440.25443476435396,54.0,1514.0,313.2307692307692,515.6398793800771,265884.48520710046,2.0,2.0,0.0,3.0,12.0,0.0,0.0,0.0,1.1666666666666667,313.2307692307692,69.5,522.1428571428571,132.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,417.0,7.0,3655.0,65535.0,65535.0,1.0,20.0,15899.896621704102,0.0,15899.896621704102,15899.896621704102,0.0,0.0,0.0,0.0
443.0,1321083.7841033936,10.0,8.0,4851.0,1350.0,1506.0,54.0,485.1,560.5399985728047,381.0,54.0,168.75,135.24768944421933,4693.87337473721,13.625176704607286,77710.81082961138,116299.72056560557,268519.8783874512,0.0,1321083.7841033936,146787.08712259927,129815.57513111572,268873.6915588379,0.0,1050558.32862854,150079.76123264857,123281.52474566326,260033.84590148926,0.0,3.0,4.0,0.0,0.0,212.0,172.0,7.5695426136707145,6.055634090936572,54.0,1506.0,344.5,455.410346098256,207398.5833333333,2.0,2.0,0.0,7.0,17.0,0.0,0.0,0.0,0.8,344.5,485.1,168.75,212.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,4851.0,8.0,1350.0,65535.0,29200.0,5.0,20.0,1321083.7841033936,0.0,1321083.7841033936,1321083.7841033936,0.0,0.0,0.0,0.0
443.0,281735.4202270508,12.0,8.0,9846.0,1040.0,1292.0,94.0,820.5,552.6259283336846,439.0,83.0,130.0,116.80646386223667,38639.08908303743,70.98858916596993,14828.18001195004,41306.596888095744,184498.07167053223,0.0,264585.4949951172,24053.226817737926,55544.853681702414,188851.11808776855,0.0,236215.35301208496,33745.05043029785,62194.71540341089,184498.07167053223,0.0,0.0,0.0,0.0,0.0,96.0,64.0,42.59315349958195,28.395435666387968,83.0,1292.0,544.3,550.5673528279714,303124.4099999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,544.3,820.5,130.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9846.0,8.0,1040.0,0.0,0.0,12.0,20.0,281735.4202270508,0.0,281735.4202270508,281735.4202270508,0.0,0.0,0.0,0.0
8000.0,20002.365112304688,6.0,7.0,429.0,3655.0,135.0,54.0,71.5,28.692333470807146,1514.0,54.0,522.1428571428571,631.2455778790348,204175.85505864403,649.9231429388767,1666.8637593587239,2404.737511326924,8232.11669921875,0.0,20002.365112304688,4000.4730224609375,5086.886615473961,13591.289520263672,0.0,20002.365112304688,3333.7275187174478,4490.164412558416,12874.126434326172,0.0,1.0,2.0,0.0,0.0,132.0,152.0,299.9645275102508,349.95861542862593,54.0,1514.0,314.15384615384613,515.1801546216394,265410.5917159763,2.0,2.0,0.0,3.0,12.0,0.0,0.0,0.0,1.1666666666666667,314.15384615384613,71.5,522.1428571428571,132.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,429.0,7.0,3655.0,65535.0,65535.0,3.0,20.0,20002.365112304688,0.0,20002.365112304688,20002.365112304688,0.0,0.0,0.0,0.0
8000.0,18425.941467285156,6.0,7.0,429.0,3655.0,135.0,54.0,71.5,28.692333470807146,1514.0,54.0,522.1428571428571,631.2455778790348,221644.0341597226,705.5270431137104,1535.495122273763,3434.913107976155,12256.622314453125,0.0,18425.941467285156,3685.1882934570312,4516.047301951373,12256.622314453125,0.0,18425.941467285156,3070.990244547526,5810.476827032971,15898.704528808594,0.0,1.0,2.0,0.0,0.0,132.0,152.0,325.62786605248175,379.8991770612287,54.0,1514.0,314.15384615384613,515.1801546216394,265410.5917159763,2.0,2.0,0.0,3.0,12.0,0.0,0.0,0.0,1.1666666666666667,314.15384615384613,71.5,522.1428571428571,132.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,429.0,7.0,3655.0,65535.0,65535.0,3.0,20.0,18425.941467285156,0.0,18425.941467285156,18425.941467285156,0.0,0.0,0.0,0.0
8000.0,23695.707321166992,6.0,7.0,429.0,3655.0,135.0,54.0,71.5,28.692333470807146,1514.0,54.0,522.1428571428571,631.2455778790348,172351.8924607846,548.6225763932908,1974.642276763916,2978.9521585545513,8067.131042480469,0.0,18489.360809326172,3697.8721618652344,4589.775243778007,10422.229766845703,0.0,15628.576278686523,2604.7627131144204,2813.4522388974733,7052.898406982422,0.0,1.0,2.0,0.0,0.0,132.0,152.0,253.21041987382657,295.4121565194643,54.0,1514.0,314.15384615384613,515.1801546216394,265410.5917159763,2.0,2.0,0.0,3.0,12.0,0.0,0.0,0.0,1.1666666666666667,314.15384615384613,71.5,522.1428571428571,132.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,429.0,7.0,3655.0,65535.0,65535.0,3.0,20.0,23695.707321166992,0.0,23695.707321166992,23695.707321166992,0.0,0.0,0.0,0.0
