Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min
54656.0,541032.075881958,183.0,17.0,271286.0,1562.0,1506.0,66.0,1482.4371584699454,182.5176243802555,506.0,66.0,91.88235294117646,103.52941176470588,504310.21036085446,369.6638497338111,2718.754150160593,17976.622676958286,239845.03746032715,0.0,541032.075881958,2972.703713637132,19062.931997598553,239845.03746032715,0.0,539026.2603759766,33689.141273498535,73040.40994632922,311393.97621154785,0.0,0.0,1.0,0.0,0.0,5864.0,544.0,338.24242250643715,31.421427227373943,66.0,1506.0,1364.24,426.35809174917745,181781.22240000003,0.0,1.0,0.0,1.0,200.0,0.0,0.0,0.0,0.09289617486338798,1364.24,1482.4371584699454,91.88235294117646,5864.0,0.0,0.0,0.0,0.0,0.0,0.0,183.0,271286.0,17.0,1562.0,65535.0,11.0,180.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54657.0,350182.05642700195,181.0,19.0,268954.0,1694.0,1506.0,66.0,1485.9337016574586,159.9195793129275,506.0,66.0,89.15789473684211,98.25062643855189,772877.9788476072,571.131490975442,1759.7088262663415,9880.417571640344,131089.9257659912,0.0,350182.05642700195,1945.4558690388997,10921.185738477263,131089.9257659912,0.0,342168.33114624023,19009.35173034668,34703.64308913104,158821.10595703125,4317.998886108398,1.0,1.0,0.0,0.0,5800.0,608.0,516.873999332775,54.25749164266699,66.0,1506.0,1353.24,437.9469173313131,191797.5024,0.0,1.0,0.0,2.0,200.0,0.0,0.0,0.0,0.10497237569060773,1353.24,1485.9337016574586,89.15789473684211,5800.0,0.0,0.0,0.0,0.0,0.0,0.0,181.0,268954.0,19.0,1694.0,65535.0,11.0,179.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58356.0,8593239.784240723,2.0,0.0,3012.0,0.0,1506.0,1506.0,1506.0,0.0,0.0,0.0,0.0,0.0,350.5080825887989,0.23274109069641363,8593239.784240723,0.0,8593239.784240723,8593239.784240723,8593239.784240723,8593239.784240723,0.0,8593239.784240723,8593239.784240723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.23274109069641363,0.0,1506.0,1506.0,1506.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1506.0,1506.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3012.0,0.0,0.0,285.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,8593239.784240723,0.0,8593239.784240723,8593239.784240723
58379.0,5434017.896652222,177.0,14.0,266562.0,924.0,1506.0,1506.0,1506.0,0.0,66.0,66.0,66.0,0.0,49224.35021143236,35.14894570326514,28600.09419290643,246069.9952665474,3069078.4454345703,0.0,5434017.896652222,30875.101685523987,255534.96313322984,3069078.4454345703,0.0,229556.32209777832,17658.178622906024,11577.439419570424,53415.775299072266,2007.9612731933594,0.0,0.0,0.0,0.0,5664.0,448.0,32.57258319098393,2.576362512281215,66.0,1506.0,1400.4502617801047,375.30104689217274,140850.87579836085,0.0,0.0,0.0,0.0,191.0,0.0,0.0,0.0,0.07909604519774012,1400.4502617801047,1506.0,66.0,5664.0,0.0,0.0,0.0,0.0,0.0,0.0,177.0,266562.0,14.0,924.0,259.0,86.0,177.0,20.0,1147133.1119537354,0.0,1147133.1119537354,1147133.1119537354,2143442.392349243,925636.0530853271,3069078.4454345703,1217806.339263916
58380.0,5351109.981536865,159.0,14.0,239454.0,924.0,1506.0,1506.0,1506.0,0.0,66.0,66.0,66.0,0.0,44921.147356228,32.32974104380369,31111.104543818983,256552.0689806857,3042753.9348602295,0.0,5351109.981536865,33867.7846932713,267504.344380923,3042753.9348602295,0.0,166643.1427001953,12818.703284630408,3561.4145523670586,19818.30596923828,6211.519241333008,0.0,0.0,0.0,0.0,5088.0,448.0,29.713461421761775,2.616279622041917,66.0,1506.0,1389.4682080924856,392.7163376046948,154226.1218216446,0.0,0.0,0.0,0.0,173.0,0.0,0.0,0.0,0.0880503144654088,1389.4682080924856,1506.0,66.0,5088.0,0.0,0.0,0.0,0.0,0.0,0.0,159.0,239454.0,14.0,924.0,259.0,86.0,159.0,20.0,1095458.2691192627,0.0,1095458.2691192627,1095458.2691192627,2127825.8562088013,914928.0786514282,3042753.9348602295,1212897.777557373
54640.0,4184303.2836914062,47.0,7.0,70782.0,462.0,1506.0,1506.0,1506.0,0.0,66.0,66.0,66.0,0.0,17026.490473976424,12.905374285479857,78949.11856021521,369245.2928183341,2384441.614151001,0.0,4184303.2836914062,90963.11486285666,394969.9539206876,2384441.614151001,0.0,64007.28225708008,10667.880376180014,4559.691041536212,16293.28727722168,1807.9280853271484,0.0,0.0,0.0,0.0,1504.0,224.0,11.232455396621356,1.6729188888585,66.0,1506.0,1319.3333333333333,483.68952392578814,233955.55555555556,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.14893617021276595,1319.3333333333333,1506.0,66.0,1504.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,70782.0,7.0,462.0,259.0,226.0,47.0,20.0,494871.3779449463,0.0,494871.3779449463,494871.3779449463,1844715.95287323,539725.661277771,2384441.614151001,1304990.291595459
54658.0,408932.4474334717,178.0,22.0,264436.0,1892.0,1506.0,66.0,1485.5955056179776,161.24018786285177,506.0,66.0,86.0,91.6515138991168,651276.2723318215,489.0783337327067,2054.9369217762396,16834.888911224705,238416.4333343506,0.0,408932.4474334717,2310.3528103585973,17841.73232786674,238416.4333343506,0.0,390600.91972351074,18600.043796357655,50209.964180532974,242384.9105834961,0.0,1.0,1.0,0.0,0.0,5704.0,704.0,435.27971702210897,53.798616710597734,66.0,1506.0,1331.64,464.58122045558406,215835.7104,0.0,1.0,0.0,2.0,200.0,0.0,0.0,0.0,0.12359550561797752,1331.64,1485.5955056179776,86.0,5704.0,0.0,0.0,0.0,0.0,0.0,0.0,178.0,264436.0,22.0,1892.0,65535.0,11.0,176.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,1856148.0045318604,6.0,46.0,396.0,67836.0,66.0,66.0,66.0,0.0,1506.0,66.0,1474.695652173913,209.9959491912846,36759.999651648905,28.015007355577193,36395.05891238942,223568.7568912649,1610404.2530059814,0.0,97202.53944396973,19440.507888793945,12661.103420650948,41310.54878234863,5756.855010986328,1856148.0045318604,41247.73343404134,237598.16842083985,1610404.2530059814,0.0,0.0,0.0,0.0,0.0,192.0,1472.0,3.2325008487204454,24.78250650685675,66.0,1506.0,1312.1538461538462,491.48970505750657,241562.1301775148,1.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,7.666666666666667,1312.1538461538462,66.0,1474.695652173913,192.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,396.0,46.0,67836.0,167.0,259.0,0.0,20.0,245743.7515258789,0.0,245743.7515258789,245743.7515258789,1610404.2530059814,0.0,1610404.2530059814,1610404.2530059814
80.0,119357.82432556152,12.0,188.0,792.0,283128.0,66.0,66.0,66.0,0.0,1506.0,1506.0,1506.0,0.0,2378729.686171031,1675.633760334623,599.7880619374951,932.9574539834009,4331.350326538086,0.0,119357.82432556152,10850.711302323774,3109.416793147488,17668.724060058594,4331.350326538086,117353.20091247559,627.5572241308855,945.3985003398927,4331.350326538086,0.0,0.0,0.0,0.0,0.0,384.0,6016.0,100.53802562007738,1575.0957347145456,66.0,1506.0,1419.6,341.98105210669195,116951.03999999995,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,15.666666666666666,1419.6,66.0,1506.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,792.0,188.0,283128.0,109.0,259.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,564794.5404052734,23.0,177.0,1966.0,262929.0,506.0,66.0,85.47826086956522,89.67034775521192,1506.0,66.0,1485.4745762711864,161.71356653732417,469011.2617057562,354.11107171200376,2838.1635196244897,20544.547112233857,260319.47135925293,0.0,564794.5404052734,25672.479109330612,58656.16014473162,260319.47135925293,2004.861831665039,440132.37953186035,2500.7521564310246,21606.532158960665,284590.482711792,0.0,1.0,1.0,0.0,0.0,744.0,5672.0,40.722773246880436,313.38829846512334,66.0,1506.0,1324.475,472.8070635840796,223546.51937499986,0.0,2.0,0.0,2.0,199.0,0.0,0.0,0.0,7.695652173913044,1324.475,85.47826086956522,1485.4745762711864,744.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1966.0,177.0,262929.0,65535.0,65535.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54659.0,126148.46229553223,187.0,13.0,281622.0,858.0,1506.0,1506.0,1506.0,0.0,66.0,66.0,66.0,0.0,2239266.2967085927,1585.4335150867976,633.9118708318202,858.0737702416518,2237.3199462890625,0.0,126148.46229553223,678.2175392232915,870.4613055255514,2237.3199462890625,0.0,117333.17375183105,9777.764479319254,3174.111745510671,13310.19401550293,2005.5770874023438,0.0,0.0,0.0,0.0,5984.0,416.0,1482.3803366061557,103.05317848064183,66.0,1506.0,1412.4,354.9972394258862,126023.03999999998,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.06951871657754011,1412.4,1506.0,66.0,5984.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,281622.0,13.0,858.0,259.0,117.0,187.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54660.0,474445.8198547363,182.0,18.0,268563.0,1628.0,1506.0,66.0,1475.6208791208792,193.5258003167488,506.0,66.0,90.44444444444444,100.78702640398726,569487.5762267773,421.54444539364914,2384.149848516263,18747.11221301559,261661.05270385742,0.0,474445.8198547363,2621.2476235068307,19723.005349526364,261661.05270385742,0.0,474445.8198547363,27908.577638513903,70334.50523209841,307682.99102783203,0.0,2.0,1.0,0.0,0.0,5832.0,576.0,383.60544530822074,37.939000085428425,66.0,1506.0,1350.955,438.3359590257226,192138.41297499998,0.0,1.0,0.0,3.0,200.0,0.0,0.0,0.0,0.0989010989010989,1350.955,1475.6208791208792,90.44444444444444,5832.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,268563.0,18.0,1628.0,65535.0,11.0,179.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58353.0,9635274.648666382,2.0,0.0,3012.0,0.0,1506.0,1506.0,1506.0,0.0,0.0,0.0,0.0,0.0,312.6013642399795,0.20757062698537815,9635274.648666382,0.0,9635274.648666382,9635274.648666382,9635274.648666382,9635274.648666382,0.0,9635274.648666382,9635274.648666382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.20757062698537815,0.0,1506.0,1506.0,1506.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1506.0,1506.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3012.0,0.0,0.0,285.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,9635274.648666382,0.0,9635274.648666382,9635274.648666382
58357.0,8833282.709121704,2.0,0.0,3012.0,0.0,1506.0,1506.0,1506.0,0.0,0.0,0.0,0.0,0.0,340.983086264142,0.22641639194166135,8833282.709121704,0.0,8833282.709121704,8833282.709121704,8833282.709121704,8833282.709121704,0.0,8833282.709121704,8833282.709121704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.22641639194166135,0.0,1506.0,1506.0,1506.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1506.0,1506.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3012.0,0.0,0.0,285.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,8833282.709121704,0.0,8833282.709121704,8833282.709121704
54641.0,4473926.782608032,79.0,8.0,118974.0,528.0,1506.0,1506.0,1506.0,0.0,66.0,66.0,66.0,0.0,26710.763453830477,19.446004422379975,52022.40444893061,304625.7256484644,2347089.7674560547,0.0,4473926.782608032,57358.03567446195,319395.8275297487,2347089.7674560547,0.0,102172.6131439209,14596.0875919887,5409.324560715033,26201.963424682617,8822.202682495117,0.0,0.0,0.0,0.0,2528.0,256.0,17.65786608468986,1.7881383376901125,66.0,1506.0,1373.5862068965516,416.1038926337059,173142.44946492265,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.10126582278481013,1373.5862068965516,1506.0,66.0,2528.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,118974.0,8.0,528.0,259.0,224.0,79.0,20.0,534369.707107544,0.0,534369.707107544,534369.707107544,1969778.5377502441,377311.22970581055,2347089.7674560547,1592467.3080444336
54643.0,4944980.3829193115,176.0,13.0,265056.0,858.0,1506.0,1506.0,1506.0,0.0,66.0,66.0,66.0,0.0,53774.53081886958,38.22057629446494,26303.087143187826,243512.92688914118,2617288.112640381,0.0,4944980.3829193115,28257.030759538924,252293.84988181197,2617288.112640381,0.0,174263.00048828125,14521.916707356771,5025.935218079957,23786.067962646484,6999.25422668457,0.0,0.0,0.0,0.0,5632.0,416.0,35.59164776627423,2.62892852819071,66.0,1506.0,1406.952380952381,364.4422321707093,132818.14058956917,0.0,0.0,0.0,0.0,189.0,0.0,0.0,0.0,0.07386363636363637,1406.952380952381,1506.0,66.0,5632.0,0.0,0.0,0.0,0.0,0.0,0.0,176.0,265056.0,13.0,858.0,259.0,94.0,176.0,20.0,223872.66159057617,0.0,223872.66159057617,223872.66159057617,2360553.8606643677,256734.25197601318,2617288.112640381,2103819.6086883545
54642.0,4992289.304733276,161.0,12.0,241026.0,792.0,1506.0,66.0,1497.055900621118,113.13490262465754,66.0,66.0,66.0,0.0,48438.298591936196,34.65344042381031,29024.937818216724,258984.51043280924,2676851.272583008,0.0,4992289.304733276,31201.808154582977,268395.28219367255,2676851.272583008,0.0,167041.06330871582,15185.551209883257,4934.599687556499,23786.067962646484,6126.642227172852,0.0,0.0,0.0,0.0,5152.0,384.0,32.24973357360382,2.4037068502064955,66.0,1506.0,1397.791907514451,379.6191010734703,144110.66189982966,0.0,0.0,0.0,0.0,173.0,0.0,0.0,0.0,0.07453416149068323,1397.791907514451,1497.055900621118,66.0,5152.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,241026.0,12.0,792.0,259.0,84.0,160.0,20.0,190609.93194580078,0.0,190609.93194580078,190609.93194580078,2400839.686393738,276011.58618927,2676851.272583008,2124828.100204468
54644.0,3615516.424179077,97.0,7.0,146082.0,462.0,1506.0,1506.0,1506.0,0.0,66.0,66.0,66.0,0.0,40531.969104046766,28.76490874290905,35102.10120562211,303847.63047669485,3085350.99029541,0.0,3615516.424179077,37661.62941853205,314587.3951809122,3085350.99029541,0.0,137789.72625732422,22964.954376220703,13148.426647333494,46973.70529174805,10022.401809692383,0.0,0.0,0.0,0.0,3104.0,224.0,26.82880911598248,1.9360996269265707,66.0,1506.0,1409.076923076923,360.7979322681798,130175.14792899406,0.0,0.0,0.0,0.0,104.0,0.0,0.0,0.0,0.07216494845360824,1409.076923076923,1506.0,66.0,3104.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,146082.0,7.0,462.0,259.0,226.0,97.0,20.0,530165.433883667,0.0,530165.433883667,530165.433883667,3085350.99029541,0.0,3085350.99029541,3085350.99029541
80.0,460928.20167541504,22.0,178.0,1460.0,267307.0,74.0,66.0,66.36363636363636,1.6663911618021234,1506.0,745.0,1501.7247191011236,56.87891294039159,583099.4914675786,433.90705813405555,2316.222118971935,20596.973963091685,291741.84799194336,0.0,458781.24237060547,21846.72582717169,60941.397578572396,293745.9945678711,2003.6697387695312,169186.35368347168,955.8551055563372,1225.3646462092872,6024.360656738281,0.0,0.0,1.0,0.0,0.0,712.0,5696.0,47.72977639474611,386.1772817393095,66.0,1506.0,1343.835,452.30436409015545,204579.2377749999,0.0,1.0,0.0,1.0,199.0,0.0,0.0,0.0,8.090909090909092,1343.835,66.36363636363636,1501.7247191011236,712.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1460.0,178.0,267307.0,65535.0,259.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54648.0,2004151.5827178955,95.0,13.0,141630.0,858.0,1506.0,66.0,1490.842105263158,146.9612419932529,66.0,66.0,66.0,0.0,71096.41866847585,53.88813946574723,18730.388623531733,121708.65113176327,1221330.8811187744,0.0,2004151.5827178955,21320.761518275485,129716.41294332746,1221330.8811187744,0.0,351712.9421234131,29309.411843617756,54315.69299646337,208551.16844177246,2003.4313201904297,0.0,0.0,0.0,0.0,3040.0,416.0,47.401604159685064,6.486535306062167,66.0,1506.0,1319.3333333333333,483.68952392578814,233955.55555555556,1.0,0.0,0.0,0.0,108.0,0.0,0.0,0.0,0.1368421052631579,1319.3333333333333,1490.842105263158,66.0,3040.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,141630.0,13.0,858.0,259.0,168.0,94.0,20.0,782820.7015991211,0.0,782820.7015991211,782820.7015991211,1221330.8811187744,0.0,1221330.8811187744,1221330.8811187744
54661.0,171530.72357177734,185.0,15.0,278610.0,990.0,1506.0,1506.0,1506.0,0.0,66.0,66.0,66.0,0.0,1630028.6862778892,1165.9718785964874,861.963435034057,1612.9227032161505,15654.325485229492,0.0,171530.72357177734,932.2321933248769,1700.7496477693624,15654.325485229492,0.0,151713.37127685547,10836.669376918248,3567.502642707938,15654.325485229492,0.0,0.0,0.0,0.0,0.0,5920.0,480.0,1078.5239877017507,87.44789089473655,66.0,1506.0,1398.0,379.2835351026986,143855.99999999997,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.08108108108108109,1398.0,1506.0,66.0,5920.0,0.0,0.0,0.0,0.0,0.0,0.0,185.0,278610.0,15.0,990.0,259.0,112.0,185.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54662.0,746704.1015625,172.0,28.0,253960.0,2288.0,1506.0,66.0,1476.5116279069769,196.2713323725689,506.0,66.0,81.71428571428571,81.65382378538993,343172.0804315841,267.84371423900603,3752.2819173994976,15930.832630934105,153907.77587890625,0.0,746704.1015625,4366.6906524122805,17792.67707400986,153907.77587890625,0.0,730584.6214294434,27058.689682571978,41229.86052843588,168296.09870910645,0.0,1.0,1.0,0.0,0.0,5512.0,896.0,230.34559424554521,37.49811999346085,66.0,1506.0,1281.24,517.9730325026584,268296.0624,0.0,1.0,0.0,2.0,200.0,0.0,0.0,0.0,0.16279069767441862,1281.24,1476.5116279069769,81.71428571428571,5512.0,0.0,0.0,0.0,0.0,0.0,0.0,172.0,253960.0,28.0,2288.0,65535.0,11.0,169.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,141881.94274902344,23.0,177.0,1966.0,261490.0,506.0,66.0,85.47826086956522,89.67034775521192,1506.0,66.0,1477.3446327683616,193.54095578775568,1856867.7232312097,1409.6226491187977,712.9745866785097,1262.4941305859015,10023.59390258789,0.0,140736.10305786133,6397.095593539151,2373.9062766843535,10023.59390258789,2559.661865234375,132573.84300231934,753.2604716040871,1298.8073201023508,10023.59390258789,0.0,1.0,1.0,0.0,0.0,744.0,5672.0,162.10660464866172,1247.516044470136,66.0,1506.0,1317.28,480.8773248969013,231243.0016,0.0,2.0,0.0,2.0,199.0,0.0,0.0,0.0,7.695652173913044,1317.28,85.47826086956522,1477.3446327683616,744.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1966.0,177.0,261490.0,65535.0,65535.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58361.0,14877120.018005371,2.0,0.0,3012.0,0.0,1506.0,1506.0,1506.0,0.0,0.0,0.0,0.0,0.0,202.4585401176208,0.1344346215920457,14877120.018005371,0.0,14877120.018005371,14877120.018005371,14877120.018005371,14877120.018005371,0.0,14877120.018005371,14877120.018005371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.1344346215920457,0.0,1506.0,1506.0,1506.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1506.0,1506.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3012.0,0.0,0.0,285.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,14877120.018005371,0.0,14877120.018005371,14877120.018005371
54664.0,155563.5929107666,187.0,13.0,281622.0,858.0,1506.0,1506.0,1506.0,0.0,66.0,66.0,66.0,0.0,1815849.034561926,1285.647857945289,781.7265975415407,1617.7321050414182,15661.001205444336,0.0,155563.5929107666,836.363402746057,1659.6004148069326,15661.001205444336,0.0,134099.00665283203,11174.917221069336,3426.0944253856014,18134.355545043945,3224.3728637695312,0.0,0.0,0.0,0.0,5984.0,416.0,1202.080747178845,83.56711076644378,66.0,1506.0,1412.4,354.9972394258862,126023.03999999998,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.06951871657754011,1412.4,1506.0,66.0,5984.0,0.0,0.0,0.0,0.0,0.0,0.0,187.0,281622.0,13.0,858.0,259.0,112.0,187.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
58359.0,9309113.9793396,2.0,0.0,3012.0,0.0,1506.0,1506.0,1506.0,0.0,0.0,0.0,0.0,0.0,323.5538856527864,0.2148432175649312,9309113.9793396,0.0,9309113.9793396,9309113.9793396,9309113.9793396,9309113.9793396,0.0,9309113.9793396,9309113.9793396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.2148432175649312,0.0,1506.0,1506.0,1506.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1506.0,1506.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3012.0,0.0,0.0,285.0,0.0,2.0,20.0,0.0,0.0,0.0,0.0,9309113.9793396,0.0,9309113.9793396,9309113.9793396
54645.0,4103616.237640381,39.0,1.0,58734.0,66.0,1506.0,1506.0,1506.0,0.0,66.0,66.0,66.0,0.0,14328.825259208588,9.747500176332373,105220.92917026617,414718.63920976553,2316774.368286133,0.0,4103616.237640381,107989.90099053633,419784.0184293008,2316774.368286133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1248.0,32.0,9.503812671924063,0.2436875044083093,66.0,1506.0,1470.0,224.81992794234233,50544.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.02564102564102564,1470.0,1506.0,66.0,1248.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,58734.0,1.0,66.0,259.0,214.0,39.0,20.0,564440.4888153076,0.0,564440.4888153076,564440.4888153076,1769587.8744125366,547186.4938735962,2316774.368286133,1222401.3805389404
54649.0,2406687.7365112305,46.0,6.0,66652.0,396.0,1506.0,66.0,1448.9565217391305,268.8855386446983,66.0,66.0,66.0,0.0,27859.035878577983,21.6064590395844,47189.955617867265,251945.15734343985,1711701.6315460205,0.0,2406687.7365112305,53481.94970024956,267588.05872514285,1711701.6315460205,0.0,26896.238327026367,5379.247665405273,3840.991594404927,11303.66325378418,0.0,1.0,0.0,0.0,0.0,1472.0,192.0,19.113406073478508,2.4930529661058927,66.0,1506.0,1289.3846153846155,509.09233535495287,259175.00591715978,2.0,0.0,0.0,1.0,52.0,0.0,0.0,0.0,0.13043478260869565,1289.3846153846155,1448.9565217391305,66.0,1472.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,66652.0,6.0,396.0,259.0,265.0,45.0,20.0,694986.10496521,0.0,694986.10496521,694986.10496521,1711701.6315460205,0.0,1711701.6315460205,1711701.6315460205
80.0,175052.88124084473,15.0,185.0,990.0,278610.0,66.0,66.0,66.0,0.0,1506.0,1506.0,1506.0,0.0,1597231.6366236508,1142.5119003030406,879.6627198032398,1108.5369527766238,4776.477813720703,0.0,174048.90060424805,12432.06432887486,2441.0767971189593,18666.982650756836,7831.096649169922,174047.94692993164,945.9127550539763,1149.3879915417265,4776.477813720703,0.0,0.0,0.0,0.0,0.0,480.0,5920.0,85.68839252272805,1056.8235077803126,66.0,1506.0,1398.0,379.2835351026986,143855.99999999997,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,12.333333333333334,1398.0,66.0,1506.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,990.0,185.0,278610.0,174.0,259.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
54650.0,1785964.012145996,85.0,6.0,128010.0,396.0,1506.0,1506.0,1506.0,0.0,66.0,66.0,66.0,0.0,71897.30539178595,50.952874403474304,19844.044579399957,179078.00580211455,1709234.7145080566,0.0,1785964.012145996,21261.476335071384,185282.3157329948,1709234.7145080566,0.0,68417.54913330078,13683.509826660156,1056.757182791089,15240.669250488281,12022.256851196289,0.0,0.0,0.0,0.0,2720.0,192.0,47.593344223025454,3.3595301804488553,66.0,1506.0,1411.0549450549452,357.3602043629923,127706.31566235963,0.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.07058823529411765,1411.0549450549452,1506.0,66.0,2720.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,128010.0,6.0,396.0,259.0,257.0,85.0,20.0,76729.29763793945,0.0,76729.29763793945,76729.29763793945,1709234.7145080566,0.0,1709234.7145080566,1709234.7145080566
54651.0,697674.9897003174,22.0,4.0,31152.0,264.0,1506.0,66.0,1416.0,315.2920723854168,66.0,66.0,66.0,0.0,45029.56314013001,37.26663616129935,27906.999588012695,132726.1310273935,678113.6989593506,0.0,697674.9897003174,33222.61855715797,144205.05770602723,678113.6989593506,0.0,11534.21401977539,3844.738006591797,3074.7111155738507,7526.159286499023,0.0,1.0,0.0,0.0,0.0,704.0,128.0,31.533307521099452,5.7333286401999,66.0,1506.0,1208.3076923076924,566.8896765027952,321363.9053254438,2.0,0.0,0.0,1.0,26.0,0.0,0.0,0.0,0.18181818181818182,1208.3076923076924,1416.0,66.0,704.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,31152.0,4.0,264.0,259.0,55.0,21.0,20.0,697674.9897003174,0.0,697674.9897003174,697674.9897003174,0.0,0.0,0.0,0.0
