Destination Port,Flow Duration,Total Fwd Packets,Total Backward Packets,Total Length of Fwd Packets,Total Length of Bwd Packets,Fwd Packet Length Max,Fwd Packet Length Min,Fwd Packet Length Mean,Fwd Packet Length Std,Bwd Packet Length Max,Bwd Packet Length Min,Bwd Packet Length Mean,Bwd Packet Length Std,Flow Bytes/s,Flow Packets/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Total,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Total,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Length,Bwd Header Length,Fwd Packets/s,Bwd Packets/s,Min Packet Length,Max Packet Length,Packet Length Mean,Packet Length Std,Packet Length Variance,FIN Flag Count,SYN Flag Count,RST Flag Count,PSH Flag Count,ACK Flag Count,URG Flag Count,CWE Flag Count,ECE Flag Count,Down/Up Ratio,Average Packet Size,Avg Fwd Segment Size,Avg Bwd Segment Size,Fwd Header Length.1,Fwd Avg Bytes/Bulk,Fwd Avg Packets/Bulk,Fwd Avg Bulk Rate,Bwd Avg Bytes/Bulk,Bwd Avg Packets/Bulk,Bwd Avg Bulk Rate,Subflow Fwd Packets,Subflow Fwd Bytes,Subflow Bwd Packets,Subflow Bwd Bytes,Init_Win_bytes_forward,Init_Win_bytes_backward,act_data_pkt_fwd,min_seg_size_forward,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min
1700.0,7009771.347045898,4.0,0.0,264.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,37.661713475327055,0.5706320223534402,2336590.4490152993,1251723.2909858993,4010162.115097046,1000219.5835113525,7009771.347045898,2336590.4490152993,1251723.2909858993,4010162.115097046,1000219.5835113525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.5706320223534402,0.0,66.0,66.0,66.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,264.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,2336590.4490152993,1251723.2909858993,4010162.115097046,1000219.5835113525
49161.0,7005756.616592407,4.0,0.0,264.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,37.683295959032236,0.5709590296823066,2335252.2055308023,1252686.085261576,4010162.115097046,997956.0375213623,7005756.616592407,2335252.2055308023,1252686.085261576,4010162.115097046,997956.0375213623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.5709590296823066,0.0,66.0,66.0,66.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,264.0,0.0,0.0,65535.0,0.0,0.0,20.0,997956.0375213623,0.0,997956.0375213623,997956.0375213623,3003900.2895355225,1006261.8255615234,4010162.115097046,1997638.463973999
81.0,7005755.662918091,4.0,0.0,264.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,37.683301088756025,0.5709591074053944,2335251.8876393638,1251588.14099056,4008114.0995025635,997963.1900787354,7005755.662918091,2335251.8876393638,1251588.14099056,4008114.0995025635,997963.1900787354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.5709591074053944,0.0,66.0,66.0,66.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,264.0,0.0,0.0,65535.0,0.0,0.0,20.0,997963.1900787354,0.0,997963.1900787354,997963.1900787354,3003896.2364196777,1004217.8630828857,4008114.0995025635,1999678.373336792
1078.0,7009767.532348633,4.0,0.0,264.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,37.66173397073361,0.5706323328899031,2336589.1774495444,1249139.4809704677,4006103.754043579,1001766.9200897217,7009767.532348633,2336589.1774495444,1249139.4809704677,4006103.754043579,1001766.9200897217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.5706323328899031,0.0,66.0,66.0,66.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,264.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,2336589.1774495444,1249139.4809704677,4006103.754043579,1001766.9200897217
1521.0,7009763.956069946,4.0,0.0,264.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,37.66175318519751,0.5706326240181441,2336587.985356649,1250211.5275290927,4007104.1584014893,999757.2898864746,7009763.956069946,2336587.985356649,1250211.5275290927,4007104.1584014893,999757.2898864746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.5706326240181441,0.0,66.0,66.0,66.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,264.0,0.0,0.0,65535.0,0.0,0.0,20.0,999757.2898864746,0.0,999757.2898864746,999757.2898864746,3005003.333091736,1002100.8253097534,4007104.1584014893,2002902.5077819824
1805.0,7008782.625198364,4.0,0.0,264.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,37.66702637500164,0.5707125208333581,2336260.8750661216,1251436.9364704343,4009876.9664764404,1001056.9095611572,7008782.625198364,2336260.8750661216,1251436.9364704343,4009876.9664764404,1001056.9095611572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.5707125208333581,0.0,66.0,66.0,66.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,264.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,2336260.8750661216,1251436.9364704343,4009876.9664764404,1001056.9095611572
8193.0,7008782.625198364,4.0,0.0,264.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,37.66702637500164,0.5707125208333581,2336260.8750661216,1249826.1447299125,4007867.5746917725,1003067.9702758789,7008782.625198364,2336260.8750661216,1249826.1447299125,4007867.5746917725,1003067.9702758789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.5707125208333581,0.0,66.0,66.0,66.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,264.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,2336260.8750661216,1249826.1447299125,4007867.5746917725,1003067.9702758789
2179.0,7009713.649749756,4.0,0.0,264.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,37.66202347073403,0.5706367192535459,2336571.216583252,1249700.8965406406,4006791.830062866,1001060.2474212646,7009713.649749756,2336571.216583252,1249700.8965406406,4006791.830062866,1001060.2474212646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.5706367192535459,0.0,66.0,66.0,66.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,264.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,2336571.216583252,1249700.8965406406,4006791.830062866,1001060.2474212646
2001.0,7009711.742401123,4.0,0.0,264.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,37.66203371860322,0.5706368745242911,2336570.5808003745,1251040.5505581861,4008797.8839874268,1000061.5119934082,7009711.742401123,2336570.5808003745,1251040.5505581861,4008797.8839874268,1000061.5119934082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.5706368745242911,0.0,66.0,66.0,66.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,264.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,2336570.5808003745,1251040.5505581861,4008797.8839874268,1000061.5119934082
8652.0,7007703.065872192,4.0,0.0,264.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,37.67282910226192,0.5708004409433624,2335901.0219573975,1249609.7418813887,4006789.9227142334,1002074.7184753418,7007703.065872192,2335901.0219573975,1249609.7418813887,4006789.9227142334,1002074.7184753418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.5708004409433624,0.0,66.0,66.0,66.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,264.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,2335901.0219573975,1249609.7418813887,4006789.9227142334,1002074.7184753418
3370.0,7001939.77355957,4.0,0.0,264.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,37.703837584679846,0.571270266434543,2333979.924519857,1250585.5208636767,4004776.4778137207,996311.4261627197,7001939.77355957,2333979.924519857,1250585.5208636767,4004776.4778137207,996311.4261627197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.571270266434543,0.0,66.0,66.0,66.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,264.0,0.0,0.0,65535.0,0.0,0.0,20.0,996311.4261627197,0.0,996311.4261627197,996311.4261627197,3002814.1736984253,1001962.3041152954,4004776.4778137207,2000851.8695831299
30000.0,7009626.626968384,4.0,0.0,264.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,37.6624910354431,0.5706438035673197,2336542.2089894614,1250744.4931812997,4008781.4331054688,1001168.4894561768,7009626.626968384,2336542.2089894614,1250744.4931812997,4008781.4331054688,1001168.4894561768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.5706438035673197,0.0,66.0,66.0,66.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,264.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,2336542.2089894614,1250744.4931812997,4008781.4331054688,1001168.4894561768
44443.0,7007110.357284546,4.0,0.0,264.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,37.67601572387787,0.5708487230890585,2335703.452428182,1248684.4644500874,4004759.3116760254,1001667.0227050781,7007110.357284546,2335703.452428182,1248684.4644500874,4004759.3116760254,1001667.0227050781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.5708487230890585,0.0,66.0,66.0,66.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,264.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,2335703.452428182,1248684.4644500874,4004759.3116760254,1001667.0227050781
1580.0,7005488.872528076,4.0,0.0,264.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,37.68473618383325,0.5709808512702008,2335162.957509359,1249262.0044858872,4004759.3116760254,1000045.5379486084,7005488.872528076,2335162.957509359,1249262.0044858872,4004759.3116760254,1000045.5379486084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.5709808512702008,0.0,66.0,66.0,66.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,264.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,2335162.957509359,1249262.0044858872,4004759.3116760254,1000045.5379486084
1783.0,7002358.436584473,4.0,0.0,264.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,37.70158331523098,0.5712361108368329,2334119.4788614907,1252878.518582184,4008658.4091186523,995355.8444976807,7002358.436584473,2334119.4788614907,1252878.518582184,4008658.4091186523,995355.8444976807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.5712361108368329,0.0,66.0,66.0,66.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,264.0,0.0,0.0,65535.0,0.0,0.0,20.0,995355.8444976807,0.0,995355.8444976807,995355.8444976807,3003501.296043396,1005157.1130752563,4008658.4091186523,1998344.1829681396
19801.0,7006624.698638916,4.0,0.0,264.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,37.678627207089285,0.5708882910165043,2335541.566212972,1253503.2702672724,4010665.8935546875,995610.4755401611,7006624.698638916,2335541.566212972,1253503.2702672724,4010665.8935546875,995610.4755401611,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.5708882910165043,0.0,66.0,66.0,66.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,264.0,0.0,0.0,65535.0,0.0,0.0,20.0,995610.4755401611,0.0,995610.4755401611,995610.4755401611,3005507.1115493774,1005158.7820053101,4010665.8935546875,2000348.3295440674
1186.0,7002593.278884888,4.0,0.0,264.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,37.70031893699245,0.5712169535907947,2334197.759628296,1254402.3235470832,4010665.8935546875,993590.5933380127,7002593.278884888,2334197.759628296,1254402.3235470832,4010665.8935546875,993590.5933380127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.5712169535907947,0.0,66.0,66.0,66.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,264.0,0.0,0.0,65535.0,0.0,0.0,20.0,993590.5933380127,0.0,993590.5933380127,993590.5933380127,3004501.3427734375,1006164.55078125,4010665.8935546875,1998336.7919921875
10778.0,7007205.009460449,4.0,0.0,264.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,37.67550680243732,0.5708410121581412,2335735.003153483,1253401.4605184617,4015284.299850464,1005187.0346069336,7007205.009460449,2335735.003153483,1253401.4605184617,4015284.299850464,1005187.0346069336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.5708410121581412,0.0,66.0,66.0,66.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,264.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,2335735.003153483,1253401.4605184617,4015284.299850464,1005187.0346069336
3371.0,7007205.009460449,4.0,0.0,264.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,37.67550680243732,0.5708410121581412,2335735.003153483,1251169.3615095622,4011142.0154571533,1005187.0346069336,7007205.009460449,2335735.003153483,1251169.3615095622,4011142.0154571533,1005187.0346069336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.5708410121581412,0.0,66.0,66.0,66.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,264.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,2335735.003153483,1251169.3615095622,4011142.0154571533,1005187.0346069336
9200.0,7007201.671600342,4.0,0.0,264.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,37.67552474905525,0.5708412840765947,2335733.8905334473,1250886.23368571,4010614.8719787598,1005186.0809326172,7007201.671600342,2335733.8905334473,1250886.23368571,4010614.8719787598,1005186.0809326172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.5708412840765947,0.0,66.0,66.0,66.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,264.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,2335733.8905334473,1250886.23368571,4010614.8719787598,1005186.0809326172
17877.0,7010092.02003479,4.0,0.0,264.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,37.65999065996424,0.5706059190903672,2336697.3400115967,1252176.3264449963,4013505.220413208,1005186.0809326172,7010092.02003479,2336697.3400115967,1252176.3264449963,4013505.220413208,1005186.0809326172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.5706059190903672,0.0,66.0,66.0,66.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,264.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,2336697.3400115967,1252176.3264449963,4013505.220413208,1005186.0809326172
5862.0,7012098.31237793,4.0,0.0,264.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,37.64921543298682,0.5704426580755579,2337366.1041259766,1250644.323512769,4011981.0104370117,1007194.0422058105,7012098.31237793,2337366.1041259766,1250644.323512769,4011981.0104370117,1007194.0422058105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.5704426580755579,0.0,66.0,66.0,66.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,264.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,2337366.1041259766,1250644.323512769,4011981.0104370117,1007194.0422058105
3031.0,7008083.5819244385,4.0,0.0,264.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,37.67078359066958,0.5707694483434784,2336027.8606414795,1248837.1851007012,4005959.7492218018,1003179.3117523193,7008083.5819244385,2336027.8606414795,1248837.1851007012,4005959.7492218018,1003179.3117523193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.5707694483434784,0.0,66.0,66.0,66.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,264.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,2336027.8606414795,1248837.1851007012,4005959.7492218018,1003179.3117523193
9968.0,7008083.5819244385,4.0,0.0,264.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,37.67078359066958,0.5707694483434784,2336027.8606414795,1248304.4623986506,4005959.7492218018,1005187.2730255127,7008083.5819244385,2336027.8606414795,1248304.4623986506,4005959.7492218018,1005187.2730255127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.5707694483434784,0.0,66.0,66.0,66.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,264.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,2336027.8606414795,1248304.4623986506,4005959.7492218018,1005187.2730255127
1524.0,7009666.442871094,4.0,0.0,264.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,37.66227710713551,0.5706405622293259,2336555.4809570312,1253887.4052113274,4012964.0102386475,997760.2958679199,7009666.442871094,2336555.4809570312,1253887.4052113274,4012964.0102386475,997760.2958679199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.5706405622293259,0.0,66.0,66.0,66.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,264.0,0.0,0.0,65535.0,0.0,0.0,20.0,997760.2958679199,0.0,997760.2958679199,997760.2958679199,3005953.073501587,1007010.9367370605,4012964.0102386475,1998942.1367645264
7103.0,7010265.588760376,4.0,0.0,264.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,37.659058227875654,0.5705917913314493,2336755.1962534585,1254749.3480149559,4014970.7794189453,998359.6801757812,7010265.588760376,2336755.1962534585,1254749.3480149559,4014970.7794189453,998359.6801757812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.5705917913314493,0.0,66.0,66.0,66.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,264.0,0.0,0.0,65535.0,0.0,0.0,20.0,998359.6801757812,0.0,998359.6801757812,998359.6801757812,3005952.9542922974,1009017.825126648,4014970.7794189453,1996935.1291656494
1112.0,7008743.762969971,4.0,0.0,264.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,37.667235231914,0.5707156853320303,2336247.9209899902,1253679.3326569549,4012961.6260528564,998850.8224487305,7008743.762969971,2336247.9209899902,1253679.3326569549,4012961.6260528564,998850.8224487305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.5707156853320303,0.0,66.0,66.0,66.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,264.0,0.0,0.0,65535.0,0.0,0.0,20.0,998850.8224487305,0.0,998850.8224487305,998850.8224487305,3004946.47026062,1008015.1557922363,4012961.6260528564,1996931.3144683838
52869.0,7010249.376296997,4.0,0.0,264.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,37.65914532122564,0.5705931109276612,2336749.792098999,1252266.2262539186,4010349.2736816406,998397.8271484375,7010249.376296997,2336749.792098999,1252266.2262539186,4010349.2736816406,998397.8271484375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.5705931109276612,0.0,66.0,66.0,66.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,264.0,0.0,0.0,65535.0,0.0,0.0,20.0,998397.8271484375,0.0,998397.8271484375,998397.8271484375,3005925.77457428,1004423.4991073608,4010349.2736816406,2001502.275466919
5033.0,7011548.042297363,4.0,0.0,264.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,37.6521701637659,0.5704874267237258,2337182.6807657876,1252055.1934921632,4011559.7248077393,1001186.1324310303,7011548.042297363,2337182.6807657876,1252055.1934921632,4011559.7248077393,1001186.1324310303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.5704874267237258,0.0,66.0,66.0,66.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,264.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,2337182.6807657876,1252055.1934921632,4011559.7248077393,1001186.1324310303
873.0,7014562.368392944,4.0,0.0,264.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,37.63599012100353,0.5702422745606596,2338187.4561309814,1253016.456275123,4014574.0509033203,1002629.7569274902,7014562.368392944,2338187.4561309814,1253016.456275123,4014574.0509033203,1002629.7569274902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.5702422745606596,0.0,66.0,66.0,66.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,264.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,2338187.4561309814,1253016.456275123,4014574.0509033203,1002629.7569274902
5414.0,7015111.446380615,4.0,0.0,264.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,37.63304432407962,0.5701976412739337,2338370.4821268716,1251700.2682096688,4011709.9285125732,1001619.1005706787,7015111.446380615,2338370.4821268716,1251700.2682096688,4011709.9285125732,1001619.1005706787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.5701976412739337,0.0,66.0,66.0,66.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,264.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,2338370.4821268716,1251700.2682096688,4011709.9285125732,1001619.1005706787
1058.0,7011093.854904175,4.0,0.0,264.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,37.65460931824999,0.5705243836098484,2337031.284968058,1249843.5282704348,4010476.1123657227,1007510.6620788574,7011093.854904175,2337031.284968058,1249843.5282704348,4010476.1123657227,1007510.6620788574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.5705243836098484,0.0,66.0,66.0,66.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,264.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,2337031.284968058,1249843.5282704348,4010476.1123657227,1007510.6620788574
1594.0,7011027.812957764,4.0,0.0,264.0,0.0,66.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,37.65496401427418,0.5705297577920331,2337009.2709859214,1250480.6912023798,4011155.605316162,1006500.7209777832,7011027.812957764,2337009.2709859214,1250480.6912023798,4011155.605316162,1006500.7209777832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.5705297577920331,0.0,66.0,66.0,66.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,264.0,0.0,0.0,65535.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,2337009.2709859214,1250480.6912023798,4011155.605316162,1006500.7209777832
